2020-09-17,https://t.me/lesnye_partizany,Лесные партизаны,103,53.993614,27.672473,https://cdn4.telesco.pe/file/aW2hInHkScZsYgoc2x-DZXHq5m2lGp2hsJWuWxkbCz2ovT5PfWdPPNXCPTbGn3TPuIFMYitN3VfhDW2dmFgT8gbw5hvZSIWucShSXC-DxrHpZ5ABXSIyj6ZJRa24CaqTUlTuVQnN5sZ_Ikau6xU93ctWS6acIdCCeqrV7Vxqa6TXo5gev_x9FEUptutKnaokFR3PNerMpNHIqo-YS3W2jv3ahWRABPr_WW-jXI6JF2ySBPfphws7Z3YC4p4JpEaanQSpOLyBwgBAv40pb-H5mMqwN4gwTUQJpWWk7UIfWnCyS7Lx7JDmbt4ZjnU-rMchjojVYJlrL3fmKzCREGuh9Q.jpg
2020-09-17,https://t.me/joinchat/C7sIQETWaf5SUFo9AHHcVA,ТС Зелёный бор 👨‍👩‍👧‍👦,692,54.012513,27.680784,https://cdn4.telesco.pe/file/dYMxCHDE86FZiJ-HZKl9MLXJL_UvMNwagruAXLxxjearJspg0LJPN7hsf-2XydINerfNmiHELobkTRZmTUncgxn2PzUuMsZPDv9fwNe6HkKhqrycTTf1vEnHQdb8ztEPCanS7B9x56BaSuGxVeJnXAG_OkCAgq-i5gFQChW6XOhROHlTy8iaeXgMwzoWQnp_mMrCdsCcviOiQNVOyOZk4Fwc-DAxaS2PYybYqOeu6kEsm0frBRscdC9DK0ze4itjUshgV6vCMA0cLIIFwboKRcHepoppE4FtNZHlOl6rfcQKsCjOVW7-rm-rz6_f_UZfLTzt6Bwi5cDKfwkw-zbzYQ.jpg
2020-09-17,https://t.me/lesnoy32,"Лесной (ЧАТ домов 28, 29, 32, 33, 33А, 34)",29,54.000268,27.681551,https://cdn4.telesco.pe/file/kiTJH81fF3vjkW-K4ia3y9-kvHbnkMuELb2TIaA4IHHWLyXLMcvG1wt7yKbmCPRDnxha27sQH9STiuys8XhwUcd_MaIGFrgTxPj3RqC559a4NNZHc5F28lEk95nFfb_IcMHx6UzzUXin-fYTXJOE5d-LMJdnv33iVMXgN43dloQ9mdjY0CXW27h5xRK-AeUMT1TJI7UqbTOpVp5KhtfvZhF9vy-d9F7yL8JXqKWOTkeKfLNDM6LtvJTn8xjwTfPDSgLwVs2rxczSNXwIc6oJJDHcl-EE5GYhllJag22E5hyA9Fb7ZqLzt7_sqlYjOD33MuS47blduCzHKyAiQEnU8A.jpg
2020-09-17,https://t.me/lug_s/,"Чат: Голоцк, Гузгаловка, Дукора, Луговая Слобода, Ефимово, Заболотье, Заямочное, Кадуново, Кулики, Обчак, Моторово",47,53.781595,27.840829,https://cdn4.telesco.pe/file/Yx-lt33N2grgHx-XXgq3bVTHVk2j_wbB4bTGOeLax9JjTpgxn9OZl0u71QkSvKpYQTUH4ksJPPFNSvxrk-u-DaIq1wJdurXVr3FIYuj6PtVdwYdHbsd97azH_uF1ys9mfcTgTR2bDf2yhi4Wr5VA9BN1z9qoFQA0adOfM1AwUvQEI_CqFI0neqrAS2G8KoBiGsy2yJIrpfU7VNHMrvHT52HKxAAzlREBGjgEO9ZKngST3-XcQFmZhRT0eXae_ZhhJYr1c-WAV7Ppe19UIG22iMw3H-jn1ehsiMgSQBcFbYMQyzQSTTXbdVTsVKEPm_8814H7XtkZovCh5piXjyNIzA.jpg
2020-09-17,https://t.me/maslovichi,Масловичи для жизни,32,54.09731,27.503207,/default.jpg
2020-09-17,https://t.me/Machulishchy_News,Мачулищи Чат | Новости | Знакомства,338,53.782506,27.590874,/default.jpg
2020-09-17,https://t.me/novachino,"Новашино, Минский район",67,54.049561,27.279645,https://cdn4.telesco.pe/file/cl6n6Y8lTkmW-klDfsmgYKx1zwGbhfCK9BIQ18NdMNX2-T9I6U0djqQx9ZmEF7ho9WcEW7mkHxMvqH7Psl_1lhgO8hxdCJTUFcoRk3DOTnL3ocXBV-gfYsRlPseBzjW4wJOYyEDHL4iitcak1Vu8T4SlMZDxdqJNVxjLf-3wEMqZwJ0S3VWz0KBS9CarRIfs4U2lIMZzAri1RRHe8rSZ0jMd2PlTUSI3-U2ZKHfhbTjILnQD2zsc29D119i9r_ii8uQMcCaTjTvjlWpdd5tqmpig1H0047VtM0F3H2_h_CkilJBFrAV_DOS2AX_nwbVHCy2neafAxIs1d3SnIkExlw.jpg
2020-09-17,https://t.me/joinchat/KQf32BhbffDXBzyYBPAEAg,Острошицкий Городок,423,54.067532,27.697252,https://cdn4.telesco.pe/file/StnGshWb16XEG2DVmFCrZoCuPCFwea93z3RLeuLL_pK2vXxb5pOSWZcSP-rIUd-UMopfKcA8MlReWao8rzM5jXl3MmF3926IGkqsDQr7gAg9zyW3Nj_0UfIFhppp_OUZ7EGQfHViA_wFKPkwE00S3rvAcJwzKCQhQ25axCft2dBAZ1Ai2GMae4tripU_oTite5YWUDAroNv1JbdhRJP_PsFmlev6jfP9gs-kmSt3Vi4WlRtwmSgbcx7sSFhwPvsRGXsrPZPkFZlHMzFeEPoFyjyre4afVnfFaR0lcqsPgoTGE8M9zRbvipPZhRZ52CXxVq4wITZ1Q9fWxiZRBS9I5A.jpg
2020-09-17,https://t.me/Pihasava,Пигасово Соседи,6,53.871319,27.239985,/default.jpg
2020-09-17,https://t.me/privolnii,Привольный,153,53.796588,27.794104,https://cdn4.telesco.pe/file/cEAAbtP5JGNYFaWMGblSlySuQ-Mb3h8W0TPRbO2BuaBRTq65sfqzoG0TFvFuCVmweirYwVbJ_GmYPfNgunr1_SpXQMJ9w4YJQ9WVw7KGW9V_IgW0zK6tybngDvo-Hom1XSiGZUyTnN11SFzp-klurc0WGdgoqxSvgA3pn1oioJCHYHnEOAmrMZ-HhUyAWKib1wDlfWTXyqBRyExuZ6Y1xkYG6G1IrQSfzpMWhfL_lTp_ngLGNMRf437nrCwkHJZPsDQf1MkzJgZrfhbNh0H1__46Txw6ABknBsG32LPOgOBEBUVMNN5_2TFOwumUxV1VOdl83FEjW0DL4tzmga84-Q.jpg
2020-09-17,https://t.me/privolnii,Привольный,153,53.796973,27.794679,https://cdn4.telesco.pe/file/HO2j20QrOKE1iNGuQtlGrvsu2WtGh-OKvEwoz3Qb4CxlzSJCf7bLoQnVzEFB7-yf9jBI1ryLnXYGLAeAk7hiKvy0zch2tovKi9z2BvCMmaBnE-PwCn_Al3gXR7jlse15B2atvFm9hG1CXqnIvM9-iTnBt-M9y2yOPdGNPzYu1lqzz-49F-EMgIZpHFOnWLxChLvYUz7utOZ5jRjgTvSveWnRm747Z0OI0V9hwDvLfVfk5HA1zV3_nDzs6IniI_aSeaQmfgvjORzPze1b7ZvKLfw-5YbKFfC1TtG2b-oFqe3kOrvMsmjRJL1OlHPNA_83eAF0dbMQUQx4qeQSvG9LhA.jpg
2020-09-17,https://t.me/newvyselka1,Новая Вяселка,374,53.793025,27.45448,https://cdn4.telesco.pe/file/JoRsGv0vgl1cpWLmE9DIJFa9VHoHk9bORWELWkeMr_SF2-eRujzE3cmPc4XXUAnUiSNyJNHz67DsLw_msJNW13zvvjqGMnZhnqpwhW_JBz10T5Xl7rwmLi0tqrZ1_aVKV_rBHMSQqFIwfyC5zNWD1tpEALDd-9delqnHSPy-5XaobVhH7Vbe4jwsfFQC4XSwByzjGa4c2vPqwXvGc1EKKNy4mGtvD2P5R5COrmVpwCJd03JG1GBkhJERIXKoiCb4_sg-82Va0dgWTqVhDDNoDaFrvAAFbDx8wB2I4zCAfbHXCNdj6y-0l1tMUhKMH0VGhDDXFP1M_GRmi7Lx2r1lGA.jpg
2020-09-17,https://t.me/Radashkovichi,Радошковичи,207,54.156546,27.241851,https://cdn4.telesco.pe/file/FrRQe8b0JjdHnqfcOk0dcjM36jGzxCiYUZXi56wScF-V1LSart69FOmgqwdQwtgMffIJnYhkrY4izzwiXdRP5uCQzQ3Z7Hr92V1lcpF4KNBkJAzWxr4XwYQosfZKhxtJyatlS2mVbfqw61uoIAZ6PxPNzYcHER2Pc-TN3jZ-PxWGIQTGUfOQ_RqpeHbLVXVqKslijW2vf-Va69Cs4hjB6S_n-2Se8HBbhAEByS4KDXxQ9qCFJ9vQ_yF1x_lN2nUTkVxCIClenezukIfck4uD1c38qfg7d-ktd2zO4MPVQq9EoZ61FD3RbPT4uQEVbVPLqzLgWWhUXYg3O7IPwg3uEA.jpg
2020-09-17,https://t.me/raubichi,RAUBICHI,74,54.060394,27.768252,https://cdn4.telesco.pe/file/V_85rXKIUC2-8KRrQbEwCkk1sfSvQUss2i8G3x97A6W9WllIxvDvkuOPc7gcYaoH4AD_-uGkBuFDzD2flbS4N687eBuZTI7NkDNvdwh4WQsekuR-Xm1V_1KktjAjyHvZCn1KsNoTB3S7hW5llZkih-Hk0yEaEtvZsUwhcK3wSHVYpfgSHgMywRiGj-eZZBccb5UAo1lVpaldhTlLyaAV7GnoVOTDGFR7Wqbwv_JJWK5hsGTmvUWn9xlzh331uagTwrwYOD2e8LPWgDBrI4UMLbcbllrcrf6yGgKjDuE3e-tzih_NuOsTQnIoq4izqvbGjuHc6iy4qR-IIlSTIGIK9g.jpg
2020-09-17,https://invite.viber.com/?g2=AQAdnwDzaFJRB0un4hGw3IrZYsSFhfpJ%2FCe40gfZRQ3vqfG%2FEixcVIuER6inUKkj,Дачи возле Ветерана,40,53.9849371,27.9007931,https://share.cdn.viber.com/pg_download?id=&filetype=jpg&type=icon
2020-09-17,https://t.me/joinchat/TJScZRmp2OCbriKc2csTbw,✌СЕМКОВО🤍❤️🤍,68,54.014695,27.41412,/default.jpg
2020-09-17,https://t.me/senica97,,0,53.821152,27.523244,/default.jpg
2020-09-17,https://t.me/volnaStar,Вольныя людзi Старына,22,53.948464,27.840956,https://cdn4.telesco.pe/file/NMPOW53IVje1sIxsby1qab63NFvK747CXT9n0WFGVNujGhxD5LZpJtJ8derRLXmLMfOVY96BMFGvrdnFWGNotYXd3Dxs43uph7-_0DoWud85sqf_neeGNzirLy55Lcu0tCxsOOU4eRJKpYCDO_SJnEY-fCopwzirz6_OHWpMVvyCyVQghrlaLbbHPk_o_wPWPIu5OtTR1urecI1PhWmFZtpTfyrnIWpo1-Ouz5cwj1hx1hSPv958WTaJIInbLrpxi9kKJgKdfCjzH6q4XEms5KAsnD5C0QfAaNrBnL5-s2L4zY4IBhNizmIh0SaR1uUVWGDp_j9PGBPV6W3lmSIwaA.jpg
2020-09-17,https://t.me/tarasovo_by,🏰 ТАРАСОВО+,636,53.922613,27.387073,https://cdn4.telesco.pe/file/eEHQOOp41iIZ3boliUDjrjxb98G9QrnazZieu3L3Qi49ZVdLfyQJdwiPu7ooip-rDe8wQ9hUc4hjZ_dAX_G_p-ESUHVYPtxXdIAfCXIouendOm-7Qr8MpNcXTZHOW1AqgjpfWY5r95UKAl6OG_khWPH7olaFkfF-PZ3MEOcrwBCr3_Dcx2O64CHSbYNv1cheCfFCPZ2eCv_m9Uh-8cTAVpDnbgOew2UP5cg44wN9zbxSp_O_B0lU3qn7HHUn4wVq6m1o9WLK35jNJPohviRTEePy-Azb5q9jdMKTaMD0X3biYaSoUBO0RJnso2NeUCameZb9mLKb_a_nt0-le5M0BQ.jpg
2020-09-17,https://t.me/joinchat/EItkoxlydyJaTe34qIhHPw,Hodakovo 97%,11,53.786836,27.389561,https://cdn4.telesco.pe/file/MfUV_CyXlntVpAeMXOI2gNxWkXuYXTOlNQH5taBcMAQwryT2RxgJMMfZuc4Dq-bcNzL3JUCju275-BfFKfkApQBca1lAt_DEG_FAmVZugjiT7NlDb19okPzUiU5ORFAZ4F6_qHHD7O4MAqWFy7Wuk0whcvGQdM-URrHcnZXevKvsutnFK7JsFkMX6N-HVanPMcZtYOKYzcIUM1TV0bQyC_1QV0NWLSx2FGHmAR55SOVa8qXiAOZFZJIRDFX27PZGtYSPKCPHqcMm3LllIsZIS6g4Rm-IOCszxfJLrsNBp5HJyKKzgSFQv-dDJj0b5_WlyxbB4BqIl9DWvCCXSAaUiw.jpg
2020-09-17,https://t.me/joinchat/Ci4stBW31i6NvyFSmJvSeg,Юхновка ( Вольныя людзi ),73,53.977277,27.854778,/default.jpg
2020-09-17,https://t.me/joinchat/DXvZ5R13mXyLLx2BwkI-UA,"Вольные люди - Ясная поляна, Овощевод",36,53.962059,27.87378,/default.jpg
2020-09-17,https://t.me/zeleny_lug,🌿 Зеленый Луг 🌿,789,53.953212,27.616153,https://cdn4.telesco.pe/file/aHzYJy6YzNFD9pR-SfiolFoKOvqejhjTwk3EpBmikRFWTEjqSS9Lkzw3T_5IcM6LocVnvZ2K-VSzwKSZaFbOwVXSB4rAyT9is3tlMOW1TyYHfAnjBlAP1pdIg-m8EroRQAV4QcHDdrqLbFll0hF__MW7SUN6sG6TJ40BxJEqBK54pv2pb2fAtUt7Whgsh6cwJV5j-1NHmXEbEuQNGz8owvwvDsAFsnLkIoI_F9AdBGMBGQRQ6DwrLtu2pzc1ZAei_yezrlzBwsRQjYDYa7Q_GYURyE-6DyQBjb8wWkcH7ugCkbkDsa9sTHnb400DliGCfNxS_1nfzdJXzrncT-eyDQ.jpg
2020-09-17,https://t.me/mihalovominsk,Михалово чат,654,53.878597,27.484202,https://cdn4.telesco.pe/file/r8Bwu32ItNFoFz0_roBYzm0vicSCgNJJeCqUsCJ4kWB4R_MKQFWiu6Jx9-1olfXOPQel3U5Ibq5_WIla4W1JB25ZHG_BdBVJJ9_X2__pRa3fCH8PmJlv-nGtB9iiC4Bcqd6CungkACz93yKH7-L4V48PB3i2T2lsLYlXJvyRAS4igIDhk7RUGBfW4jolAcFtlA7g2rNjxOpyC0ZP7MzzzuNLBLbOK_ArdIXwrhZ6spbO6ZMm5RUFW1S21LRvO5pH0Uhrkk9a4g2UzbSPv1ZT8tM2E_7o5ZAqw2kqCdZMLBMgw8E43gvZb5zRZCoqJC8fGFqIDd5DcONic0KBCCXCtA.jpg
2020-09-17,https://t.me/joinchat/H5MebBthNKRzqem0z5Th-w,Брыля Острожских Тышкевичей,226,53.878992,27.477607,https://cdn4.telesco.pe/file/nSESgErbpoCaKXGZDpA5QltyGP-fFiQHkgl4Yfl5QoH2-ThKO0lBTU-J4b2m4c_PTV_igaNuIiHcCPn7wPkkwmOA0w8HqaqMJEoAaebqWrQIIZovekQOw6SU8ll-5tV2PtZFAMQoT2mBXWzq7M32HqRFVqjdPd5pOuVSP1Ue4FnsBH2JxEO4nDXV19s2utSiYuZhiJWYt8inw3gELtN89bPOEutXYQjmMZmuReknE45EWsiRoEt-vG5NF-E7GaNeUSLhNRYlo9lxCWAocHRilA2SYJh-nYTSWKfMcEOR01NSVMBV1RncYycwCt3ewWiksAjwWpwDELsvJ1-Xo14scw.jpg
2020-09-17,https://t.me/joinchat/ACvXBRjbwJvV7BH1Ku6sMQ,Ніжняя Розачка,257,53.889467,27.513066,https://cdn4.telesco.pe/file/NPC29A4p3BomZdoUkZP37JcA5HTMHa1S7ReyaXGDevk0gx_0JHA1uOOQlK5544qYzVSrRE5f9fGxswPohZVi9VH-SPCmM-zjoSt86lf2H346foze_rtOW5jXJ4QqmjGGe69NGH1-yD6gYLwp9wYSL2Puuv-4wJLRyBvOZHsjla3Fakm90DMDNAbR2CkLWzbnSyjZublDwpzQ-Kz_PkqRj2MNbbyVYj3_m5l6zpHsYvA6zeR2A2EIkKWXSx54tQKZ86PIC-jWSdujFyeot-bmN1MhASpPOb4oXhn6vWmZgzSwyPsbuQx8ouc8tgx90liwzrAVwFRB62xCnQbAuHyU_Q.jpg
2020-09-17,https://t.me/moskovskiy_97,Московский 97%,6221,53.867627,27.485357,https://cdn4.telesco.pe/file/cnxuCm_-7WNuBMyGMcYf-C0NismxusOF0tfFxkJzAvuM2eZc_byuORtw2Ms1C__ipBvUXsmGkwQUAinmY8IGC8rnhj-BKNzhO66sZdHa8FQOHmAlQYB667vKwuTVAQhkyvWYfoK4pBF_uIKGJkDacwO6hlUWlb1GqYrYhsrW86gocrvmEr1XvoGXt6pMB7XktLbHU9pGwCeBLHu0Ghmtp2aTdMFiYm98mYCnyOvHQTzyEoqHXhWeyrK5Z7efKvmblIJSKFZHYWbQGN_b5y6xiE_l7GfRXyY3UGeDN5Ad6m9OeGhYqBtZij4Y_tsuDOjK0d_ov0rjAeJUaGd-lVg7xw.jpg
2020-09-17,https://t.me/RadievaDvor,"Рафиева 109,113, Есенина 37.",10,53.855879,27.433982,https://cdn4.telesco.pe/file/vqMJXRl5LToJP4Gg8WUnzf2KX4OflzqwZ_8oU8w3mGooP5VJOPsLgZHDlcHj7MJsl3TI-325NzGOjQiXcxRcZ2HzVXGV79pKkW1-fNbf9dvK5TfZ2moqTrMa0fIqA0NdYCVO3wtF3a40738pN2AzLMkL9KuftsAAh4N8jj1oQ7mNnr1MJDKoi3n5Dj-bn1Euj0ZprRKlGc2bEBr664Cn_7LmR_Hp90pwMZkheBlIulZYzV-92xAJq3QhPc2VoZEe2i8fH06bQm5UnO59TuV7wfZGGgVDDx-PWjvCN_8Zx1TO-Y0p9EyJw_JaQmUb6-Yi8aNnWNn5VqA9W3ieiDMQTQ.jpg
2020-09-17,https://t.me/statutvkl1588,"Двор ""Статутны"" iмя Л. Сапегi",108,53.878629,27.486567,https://cdn4.telesco.pe/file/GeCBHjYf1tmFcdWQgi1-i_4v4jK0IVQBw0QCveYZ037Pt-vekTYn5tcLKQp9ovPyfWNdMKlEfXwdp7JmrU0MatkVJqGke0z1ytJWqBM7z3gAYRVn_4wgnd_ONDY8V1X4pH_fO4TMtOVMS7AqYTRRfs4zFCI6zj_e0qyIUQ_UBDFkyO7JkPuq8SZqzK3cIrLHLaVDE5GFOHylZk9IvNGUAxD842HqcBaq_PvYuhGkNpZUziTjfSedUiUXtlicfemRGYSUnWojMLUVBmcDm_Fcszn7ZqGW62hXPLnWgSu4sOkjWJI8wMTlSB3iulL_vqBlknbtBlbF5R9GlS0hcg493w.jpg
2020-09-17,https://t.me/sdj_mosk,97% Московский район,1459,53.875765,27.500127,https://cdn4.telesco.pe/file/jaJho7vsJqIiOZSE72PYiTrLiFJORGQPDkbRNcxEo3T_aX0OIyWlANkV-oG6u6XzswtTOVIChrlJpdHIVKW40E3Cvtv2GcjizgrAJwdgqsFEu6StJtGeVZxgzaEahWtNIvPy3cZhWk95mMPh-OTV8us5NXOsKWc2WqNttQea7YceP6tkj21neAFEWEdHjk5zoEO-PMZz0hf88Satc82JhiSYc7JHa-eXJG-PKIzfM8_EBwa8ZwnXCAMzQJ113uG2S_JVxpEbe6iaAgr5BSjTcuEVTEyZOzT_DXe0ZAwtZGK8cj6uttuUqk2aLZfzK0o80NdMrQ2u6IvGLIlcosAc4g.jpg
2020-09-17,https://t.me/kosmonavtovminsk,,0,53.84883,27.454252,/default.jpg
2020-09-17,https://t.me/kosmchat,Чат Космонавтов,272,53.84756,27.454623,https://cdn4.telesco.pe/file/giupbhMZVG3e-m47II5qBenEuuNBDlI81uK-Z8stet1IiOicXSXD8nhwaPuqp206mKlCg8XXdCeXFSsLTm2w46tuhBuIF4fCdWKGm15rvBeKB60hdxss8sbfIO71_zP7ggtw85R6p7iW27RTSiNc5Y4Qy1cJOYLIYNERvYEL02b96PJoqcx44wdAeR7SpiFPdKQxmTREg348hkh0wvm686tNL0tF1BHjZqaDgusk6XNQ0nWpyGc8npPg5WPvPApLN9u0Fn9X32kHCkJxqyKg2MVZ17CyNYOMc5bjLx2dLFGBor62aXnAwcLnAEslt5gGjDfTGrOJx-Cyyj7ZfPg4YQ.jpg
2020-09-17,https://t.me/motovelo97chat,Велозавод 97%,276,53.886139,27.586777,https://cdn5.telesco.pe/file/El_8gt0JakOnaV5Hbt_wiskk21qjUw9PYMO9WRzTnVhMQleui-RoD77fX7YdpiWIalGfMwvVeY27IcFPIPe4eGGtgEnfxCV6Xq77i0-D1jWDZ9RPbWRmWd6DXmambiWq9fSFZCbbb3DphR-cmjXuenJCnAK_gAzF6-DXD6kDAc2cEy88wY1Am8vxKBW4dLv4VKT4f2KcEBY6mEc1wdAd7lnwMZhXn5Weji4y4nVNTdRwr6tO3axmeToOoLC264oiO4485eu_ZigS8gzHPUp3ILsswk3w6S0d_i1MTZ0gMR0r5WfSJY40nHh9WC8Le1U5zi3xdyoxWBG8C7M7K_qyXQ.jpg
2020-09-17,https://t.me/motovelo97,Велозавод 97%,72,53.887323,27.591766,https://cdn5.telesco.pe/file/HhnIo_yuHQWjhPrE27k3kl0q6dplLsRAunG1AAomDDKA7481hjLDafMd6OwYmiUwBtA5d9dC0MjWFDiD6B5M2aLKc1EgK4IztCjSeQ9cpWakjl3gKm0ulUr5RaNgdMndRlrJ-HaIhrY8xJOUlylagFHHYUS_CDJpYywZ9gD-0Dpxfc1PbXWk0krDCZdrJaiDRPvApGFD4gFYQWV6V4r7rVL8pqsyqZHxAhBO2xnBQvAwTOtjMgcO91EFfJeRoU2Vzyjs9Uwk-EhTwuHMXVFC4lIGidzUn3sjq6WbEpfE8OIzSOvlk8K5lhG5hwqaWpp-GKaiL-XGR4v5EQJdxJ7ZqA.jpg
2020-09-17,https://t.me/joinchat/Uv0ufVV7jEzdwatKowJ5Jw,Каменная горка 3 чат,863,53.930729,27.433771,https://cdn4.telesco.pe/file/DzWeuGQ4sKcdChnb5OxV9QXSNdbAyqbC8CQXIInmlKO1rtLFKvejq7jEmVtjPxSNHjKqjQJPYlJqwF3dBBeLjavXpUA0NIDRRFfxYNyuG4sabQasMftJ7axlIqx8J387tlvDd4qjgWP08yA_Gf5Tmd6Mxg6bh_L0zo_q6_Fs4yghmIY_j7TXkuzIRqpT3-NOWNSyBAmWuISzkFJCPzwyidXVL-IbnTSdA--Q-JqqBi8qvBMs045fPjkwb4n0oVCnab-cZi5FPtMdA4QQqYcQ2T4S2eNWWhzhdAOyZZTw6lkThWLcM_D1AjVQhscbAn9vRC4b1zIisrRwnEBMD8VYhA.jpg
2020-09-17,https://t.me/plosh4a,Независимость. От вокзала и до победы. Минск.,368,53.899949,27.557835,https://cdn4.telesco.pe/file/RszTHRsQB1JTkdY-lI_WdQ8Pl7yBrfX5Jpx5fFXU4r47ESoZuLhUqlxPK3iPadXTRtweKZRYe85Ijtc8s5ReHQsyEAhjD9nWpJpbC0KU5oOwuw3djK9SXdBoa0lQ73bUF6AP98TRyjcRB1BBbNhOJqA7mWW__32CV0yuVVnV60TN9CMZRK2BS8yBWwNAeKeXXibxsU72g-yA5DEelOYWqMw3RmFXzAZ7WXCeD0xZ9-BtPIzQBenOvBmAgYe3JJq2I8-7w6rzUfSlLjn9oLsjt0XzPF8I9N_3Ea10sQNniXr9KgrHp-0QXzvyJ8Y2hkO_3UCSiV7un6VMzEpnPhfVIw.jpg
2020-09-17,https://t.me/neman_minsk,Нёманская Минск,1189,53.913414,27.426735,https://cdn4.telesco.pe/file/OfDOk43NwwlhKH4UBn80DFEglBoq-M4i_UTt2du62DSg4kiZ--FI2eyoBv58fuVetrrvSYbiihjHEs3Iciw8WCOOwT5G__4XDoNXGZopotKkeym_4OGw9p4lqjLdSRA0acLQIGfSa01sz_rCvP1o5B1tWyBBz5IRz1AW-FA6Aq8XWCFiyovMlHIv6snPFpQ_27eYAE6eP8SDcv5jvANqyrh2kvl6jEGh0hKDyijw-pFe5U2JpkWJ5amtkKKk3C7Ovo4mVw40xw5uG1of70aDTBnfowSYBLaS1uPmoHT4v9fzHyz5tUqF3yfaokcp8fZKcGDo2A6rrWxyXAAgS8JDAQ.jpg
2020-09-17,https://t.me/kamgorka4,Каменная Горка - 4,404,53.926079,27.427052,https://cdn4.telesco.pe/file/cEWQ80o_DMg6hEUqc9lYxwPo1azKIf1Alq-vPEAyQz6_jTRfN_CUZ-LIDJW-w_bGn1QsA276HdHOCVhnWOcoKmgl3kXM4OU7ljZHe0mPbip7NF6OSe2gfN-owM0PIFSoXBO4fzw9iyVNUJzRJxmPhlBgSg5JbHXaWM1PD8ADowwvCZ0w_9WwVE3YHkczFHvo-E_J6SCe2Y81UOb6uWMXRB0FLlPP6_H-CtkUwNNJm_XjcRY9ZwdVpy4_k1MnJmo9mCJ0MNrfikSmaA5no9GdPODf-nLg0DkxRkWrz11f3ZEjnDyVSUvo3pj4mLRwL_M7Y7FaY0EOMexL2KpVdA8RhQ.jpg
2020-09-17,https://t.me/nemiga_centr,Немига Центр,187,53.905143,27.552264,https://cdn4.telesco.pe/file/TT1Dwel-A4e4ZoYi-cM8H9Impip0SkR_CDR4uKTWxl_1YSOaJy44j0LGk3UHMaVPZVz2ULjgDNrtdJZaL1uF3OOKkdRZvrbkL7enh6mC0R36mlqF7SPWdtQwigWKRzYBdQvirVlzo8-7wNJOxALXHZnYzbnJnzqjUeYFg5lg1j-Z2iRMkVxtUSBZ7rpR_Kvdy6UEFNUqweYlZJ2XcRk6XlcrmnYp1Yf_nCQsWUU-8Y2canZmXTwbiQBv56kRVZjioblMCs9plFYxfQS9TPhb6JRXfmSwc08fLfoayp2AYHEHPur2ZXjj554RJ5aEdU63wtl5dGsdNTiqvje-8Djsaw.jpg
2020-09-17,https://t.me/joinchat/BfQahRfTf4f1e3dwHCTTxQ,Нововиленская-Старовиленский тракт-Орловская,439,53.929467,27.542722,https://cdn4.telesco.pe/file/G2fVWb_bvf4SlVaE_xcQcQ5Cazoch3aUdeESqisEv0VaWvnC8LfKN9HuqYHxyfhZ19XT73czo5x4Fna--WsTtx7St94lyz1NMd-w4InNI8xEvQtFtnlGrmqsPDteBFaXxcgY8vacYY_GZJojzBjwmpa2S38Cpc0YiWYw9g2KY3ydxOxtM-91udPJv-u0LIM5kqGJ3cmGMk96HJSmP6glSxjejmu8ZrPVlRizBZ9U9RHUg91j1Q9q-a-7Krm4jEP4N_DY21ZcKYtDCV3SJuOrCfT8wFpYxfXuih-IRn6DO2ayL5Jv_Yq4tqF9ekUK6Qaqkylpenfk6rJ5v_IIHvxE7A.jpg
2020-09-17,https://t.me/joinchat/B250ZB130XA6nac_1Wd6_Q,"Чат жителей Обойной, Мельникайте, Димитрова, Освобождения",372,53.906545,27.545361,https://cdn4.telesco.pe/file/BmT4OWuqtvcxoKsbZnaNE-aCseeHuGiFquaNyOH_z1gWVTI0qVriC9l0mO2lJ4OWAknvMXfZPjW182t0z4GZT2a14sVNqPvwp_BpL0cd62WSrNk4QniIs-kf8Q3-EDM-ELn_M-eQyjxq7tfgXn9XCdZU_8ZxF4I6IduWjpINr8Ms0Mq6yABdR9t9Y3ao73muRXKsmTPM7CPMhtX_IAFuSpJ0KGfYXaujp3ia9jTeV739Eldi0JtCl_wUbq5-YRzK3z2RDcOgx3bcf-60bYS2HQa0899H1BnEq0DCiEL79E8SOlLBSSk_8MaY9CjHUZqD_wdOzwsvce6jkTNt3UOgpQ.jpg
2020-09-17,https://t.me/joinchat/AAAAAFhrHIyRBS3catnNHQ,"Притыцкого 73, 75, 77",23,53.905283,27.458876,/default.jpg
2020-09-17,https://t.me/ozsloboda,Обсуждение Оз.Слобода,396,54.007581,27.882281,https://cdn4.telesco.pe/file/DLQQPXkZWJ9xnTjm8FGZVSgE4v6vv6lTc2BtqspW3SYzK7anZOpuWgV_1zjDoVBTAaB3U5pLi5N60RpWUstHCmS6sjlyDPXvCh9YTslGVRVjkvLJkN6EZdheAsQiK7ntEOgMV6eGbTiBp1OmOMrh8pCxFBQx-iHdwbV_34HRRkm4RQgUKOrEXuNgdzWAHvXlmz-Wmj-Fb4cRIRArn3N_QzsyaKpGJD4KTWpZ02fha2To3ifAv1KA08q5G8RKT9OA2q0QYQp9JLRGIrqNt4BMTZL3ZYUWg2B1KV90sBis2I3hBq031vmkBuC2ris4UgJSCVAqnuMlnYib4w5ORj22FA.jpg
